No	Name	Label
46366	g06-031j-03-03.png	1tho'
46367	g06-031j-03-04.png	I
46368	g06-031j-03-05.png	cannot
46369	g06-031j-03-06.png	but
46370	g06-031j-03-07.png	fear
46371	g06-031j-03-08.png	that
46372	g06-031j-04-00.png	the
46373	g06-031j-04-01.png	exasperation
46374	g06-031j-04-02.png	of
46375	g06-031j-04-03.png	the
46376	g06-031j-04-04.png	People
46377	g06-031j-04-05.png	will
46378	g06-031j-04-06.png	be
46379	g06-031j-05-00.png	so
46380	g06-031j-05-01.png	great
46381	g06-031j-05-02.png	at
46382	g06-031j-05-03.png	the
46383	g06-031j-05-04.png	return
46384	g06-031j-05-05.png	of
46385	g06-031j-05-06.png	Ultratoryism
46386	g06-031j-05-07.png	,
46387	g06-031j-06-00.png	that
46388	g06-031j-06-01.png	the
46389	g06-031j-06-02.png	Commons
46390	g06-031j-06-03.png	House
46391	g06-031j-06-04.png	upon
46392	g06-031j-06-05.png	a
46393	g06-031j-06-06.png	dissolution
46394	g06-031j-06-07.png	,
46395	g06-031j-07-00.png	which
46396	g06-031j-07-01.png	must
46397	g06-031j-07-02.png	be
46398	g06-031j-07-03.png	had
46399	g06-031j-07-04.png	,
46400	g06-031j-07-05.png	will
46401	g06-031j-07-06.png	be
46402	g06-031j-07-07.png	a
46403	g06-031j-07-08.png	mass
46404	g06-031j-07-09.png	of
46405	g06-031j-08-00.png	Radicalism
46406	g06-031j-08-01.png	,
46407	g06-031j-08-02.png	&
46408	g06-031j-08-03.png	then
46409	g06-031j-08-04.png	God
46410	g06-031j-08-05.png	knows
46411	g06-031j-08-06.png	what
46412	g06-031j-09-00.png	may
46413	g06-031j-09-01.png	happen
46414	g06-031j-09-02.png	...
46415	g06-031j-09-03.png	.
46416	g06-031k-00-00.png	'
46417	g06-031k-00-01.png	What
46418	g06-031k-00-02.png	a
46419	g06-031k-00-03.png	frightful
46420	g06-031k-00-04.png	event
46421	g06-031k-00-05.png	!
46422	g06-031k-00-06.png	'
46423	g06-031k-00-07.png	he
46424	g06-031k-00-08.png	wrote
46425	g06-031k-00-09.png	.
46426	g06-031k-00-10.png	'
46427	g06-031k-00-11.png	I
46428	g06-031k-00-12.png	tremble
46429	g06-031k-00-13.png	!
46430	g06-031k-00-14.png	What
46431	g06-031k-01-00.png	infatuation
46432	g06-031k-01-01.png	!
46433	g06-031k-01-02.png	Personally
46434	g06-031k-01-03.png	I
46435	g06-031k-01-04.png	am
46436	g06-031k-01-05.png	indifferent
46437	g06-031k-01-06.png	,
46438	g06-031k-01-07.png	but
46439	g06-031k-01-08.png	I
46440	g06-031k-01-09.png	really
46441	g06-031k-02-00.png	tremble
46442	g06-031k-02-01.png	for
46443	g06-031k-02-02.png	my
46444	g06-031k-02-03.png	country
46445	g06-031k-02-04.png	!
46446	g06-031k-02-05.png	I
46447	g06-031k-02-06.png	may
46448	g06-031k-02-07.png	be
46449	g06-031k-02-08.png	mistaken
46450	g06-031k-02-09.png	,
46451	g06-031k-02-10.png	1tho'
46452	g06-031k-03-00.png	I
46453	g06-031k-03-01.png	cannot
46454	g06-031k-03-02.png	but
46455	g06-031k-03-03.png	fear
46456	g06-031k-03-04.png	that
46457	g06-031k-03-05.png	the
46458	g06-031k-03-06.png	exasperation
46459	g06-031k-03-07.png	of
46460	g06-031k-03-08.png	the
46461	g06-031k-04-00.png	People
46462	g06-031k-04-01.png	will
46463	g06-031k-04-02.png	be
46464	g06-031k-04-03.png	so
46465	g06-031k-04-04.png	great
46466	g06-031k-04-05.png	at
46467	g06-031k-04-06.png	the
46468	g06-031k-04-07.png	return
46469	g06-031k-04-08.png	of
46470	g06-031k-05-00.png	Ultratoryism
46471	g06-031k-05-01.png	,
46472	g06-031k-05-02.png	that
46473	g06-031k-05-03.png	the
46474	g06-031k-05-04.png	Commons
46475	g06-031k-05-05.png	House
46476	g06-031k-05-06.png	upon
46477	g06-031k-06-00.png	a
46478	g06-031k-06-01.png	dissolution
46479	g06-031k-06-02.png	,
46480	g06-031k-06-03.png	which
46481	g06-031k-06-04.png	must
46482	g06-031k-06-05.png	be
46483	g06-031k-06-06.png	had
46484	g06-031k-06-07.png	,
46485	g06-031k-06-08.png	will
46486	g06-031k-06-09.png	be
46487	g06-031k-06-10.png	a
46488	g06-031k-07-00.png	mass
46489	g06-031k-07-01.png	of
46490	g06-031k-07-02.png	Radicalism
46491	g06-031k-07-03.png	,
46492	g06-031k-07-04.png	&
46493	g06-031k-07-05.png	then
46494	g06-031k-07-06.png	God
46495	g06-031k-07-07.png	knows
46496	g06-031k-07-08.png	what
46497	g06-031k-08-00.png	may
46498	g06-031k-08-01.png	happen
46499	g06-031k-08-02.png	...
46500	g06-031k-08-03.png	.
46501	g06-031l-00-00.png	'
46502	g06-031l-00-01.png	What
46503	g06-031l-00-02.png	a
46504	g06-031l-00-03.png	frightful
46505	g06-031l-00-04.png	event
46506	g06-031l-00-05.png	!
46507	g06-031l-00-06.png	'
46508	g06-031l-00-07.png	he
46509	g06-031l-00-08.png	wrote
46510	g06-031l-00-09.png	.
46511	g06-031l-00-10.png	'
46512	g06-031l-00-11.png	I
46513	g06-031l-00-12.png	tremble
46514	g06-031l-00-13.png	!
46515	g06-031l-00-14.png	What
46516	g06-031l-01-00.png	infatuation
46517	g06-031l-01-01.png	!
46518	g06-031l-01-02.png	Personally
46519	g06-031l-01-03.png	I
46520	g06-031l-01-04.png	am
46521	g06-031l-01-05.png	indifferent
46522	g06-031l-01-06.png	,
46523	g06-031l-01-07.png	but
46524	g06-031l-01-08.png	I
46525	g06-031l-01-09.png	really
46526	g06-031l-01-10.png	tremble
46527	g06-031l-02-00.png	for
46528	g06-031l-02-01.png	my
46529	g06-031l-02-02.png	country
46530	g06-031l-02-03.png	!
46531	g06-031l-02-04.png	I
46532	g06-031l-02-05.png	may
46533	g06-031l-02-06.png	be
46534	g06-031l-02-07.png	mistaken
46535	g06-031l-02-08.png	,
46536	g06-031l-02-09.png	1tho'
46537	g06-031l-02-10.png	I
46538	g06-031l-02-11.png	cannot
46539	g06-031l-02-12.png	but
46540	g06-031l-03-00.png	fear
46541	g06-031l-03-01.png	that
46542	g06-031l-03-02.png	the
46543	g06-031l-03-03.png	exasperation
46544	g06-031l-03-04.png	of
46545	g06-031l-03-05.png	the
46546	g06-031l-03-06.png	People
46547	g06-031l-03-07.png	will
46548	g06-031l-03-08.png	be
46549	g06-031l-03-09.png	so
46550	g06-031l-04-00.png	great
46551	g06-031l-04-01.png	at
46552	g06-031l-04-02.png	the
46553	g06-031l-04-03.png	return
46554	g06-031l-04-04.png	of
46555	g06-031l-04-05.png	Ultratoryism
46556	g06-031l-04-06.png	,
46557	g06-031l-04-07.png	that
46558	g06-031l-04-08.png	the
46559	g06-031l-04-09.png	Commons
46560	g06-031l-05-00.png	House
46561	g06-031l-05-01.png	upon
46562	g06-031l-05-02.png	a
46563	g06-031l-05-03.png	dissolution
46564	g06-031l-05-04.png	,
46565	g06-031l-05-05.png	which
46566	g06-031l-05-06.png	must
46567	g06-031l-05-07.png	be
46568	g06-031l-05-08.png	had
46569	g06-031l-05-09.png	,
46570	g06-031l-05-10.png	will
46571	g06-031l-05-11.png	be
46572	g06-031l-05-12.png	a
46573	g06-031l-06-00.png	mass
46574	g06-031l-06-01.png	of
46575	g06-031l-06-02.png	Radicalism
46576	g06-031l-06-03.png	,
46577	g06-031l-06-04.png	&
46578	g06-031l-06-05.png	then
46579	g06-031l-06-06.png	God
46580	g06-031l-06-07.png	knows
46581	g06-031l-06-08.png	what
46582	g06-031l-06-09.png	may
46583	g06-031l-06-10.png	happen
46584	g06-031l-06-11.png	...
46585	g06-031l-06-12.png	.
46586	g06-031m-00-00.png	'
46587	g06-031m-00-01.png	What
46588	g06-031m-00-02.png	a
46589	g06-031m-00-03.png	frightful
46590	g06-031m-00-04.png	event
46591	g06-031m-00-05.png	!
46592	g06-031m-00-06.png	'
46593	g06-031m-00-07.png	he
46594	g06-031m-00-08.png	wrote
46595	g06-031m-00-09.png	.
46596	g06-031m-00-10.png	'
46597	g06-031m-00-11.png	I
46598	g06-031m-00-12.png	tremble
46599	g06-031m-00-13.png	!
46600	g06-031m-00-14.png	What
46601	g06-031m-01-00.png	infatuation
46602	g06-031m-01-01.png	!
46603	g06-031m-01-02.png	Personally
46604	g06-031m-01-03.png	I
46605	g06-031m-01-04.png	am
46606	g06-031m-01-05.png	indifferent
46607	g06-031m-01-06.png	,
46608	g06-031m-01-07.png	but
46609	g06-031m-01-08.png	I
46610	g06-031m-02-00.png	really
46611	g06-031m-02-01.png	tremble
46612	g06-031m-02-02.png	for
46613	g06-031m-02-03.png	my
46614	g06-031m-02-04.png	country
46615	g06-031m-02-05.png	!
46616	g06-031m-02-06.png	I
46617	g06-031m-02-07.png	may
46618	g06-031m-02-08.png	be
46619	g06-031m-02-09.png	mistaken
46620	g06-031m-02-10.png	,
46621	g06-031m-03-00.png	1tho'
46622	g06-031m-03-01.png	I
46623	g06-031m-03-02.png	cannot
46624	g06-031m-03-03.png	but
46625	g06-031m-03-04.png	fear
46626	g06-031m-03-05.png	that
46627	g06-031m-03-06.png	the
46628	g06-031m-03-07.png	exasperation
46629	g06-031m-03-08.png	of
46630	g06-031m-04-00.png	the
46631	g06-031m-04-01.png	People
46632	g06-031m-04-02.png	will
46633	g06-031m-04-03.png	be
46634	g06-031m-04-04.png	so
46635	g06-031m-04-05.png	great
46636	g06-031m-04-06.png	at
46637	g06-031m-04-07.png	the
46638	g06-031m-04-08.png	return
46639	g06-031m-04-09.png	of
46640	g06-031m-05-00.png	Ultratoryism
46641	g06-031m-05-01.png	,
46642	g06-031m-05-02.png	that
46643	g06-031m-05-03.png	the
46644	g06-031m-05-04.png	Commons
46645	g06-031m-05-05.png	House
46646	g06-031m-05-06.png	upon
46647	g06-031m-05-07.png	a
46648	g06-031m-06-00.png	dissolution
46649	g06-031m-06-01.png	,
46650	g06-031m-06-02.png	which
46651	g06-031m-06-03.png	must
46652	g06-031m-06-04.png	be
46653	g06-031m-06-05.png	had
46654	g06-031m-06-06.png	,
46655	g06-031m-06-07.png	will
46656	g06-031m-06-08.png	be
46657	g06-031m-06-09.png	a
46658	g06-031m-07-00.png	mass
46659	g06-031m-07-01.png	of
46660	g06-031m-07-02.png	Radicalism
46661	g06-031m-07-03.png	,
46662	g06-031m-07-04.png	&
46663	g06-031m-07-05.png	then
46664	g06-031m-07-06.png	God
46665	g06-031m-07-07.png	knows
46666	g06-031m-08-00.png	what
46667	g06-031m-08-01.png	may
46668	g06-031m-08-02.png	happen
46669	g06-031m-08-03.png	...
46670	g06-031m-08-04.png	.
46671	g06-031n-00-00.png	'
46672	g06-031n-00-01.png	What
46673	g06-031n-00-02.png	a
46674	g06-031n-00-03.png	frightful
46675	g06-031n-00-04.png	event
46676	g06-031n-00-05.png	!
46677	g06-031n-00-06.png	'
46678	g06-031n-00-07.png	he
46679	g06-031n-00-08.png	wrote
46680	g06-031n-00-09.png	.
46681	g06-031n-00-10.png	'
46682	g06-031n-00-11.png	I
46683	g06-031n-01-00.png	tremble
46684	g06-031n-01-01.png	!
46685	g06-031n-01-02.png	What
46686	g06-031n-01-03.png	infatuation
46687	g06-031n-01-04.png	!
46688	g06-031n-01-05.png	Personally
46689	g06-031n-02-00.png	I
46690	g06-031n-02-01.png	am
46691	g06-031n-02-02.png	indifferent
46692	g06-031n-02-03.png	,
46693	g06-031n-02-04.png	but
46694	g06-031n-02-05.png	I
46695	g06-031n-02-06.png	really
46696	g06-031n-02-07.png	tremble
46697	g06-031n-03-00.png	for
46698	g06-031n-03-01.png	my
46699	g06-031n-03-02.png	country
46700	g06-031n-03-03.png	!
46701	g06-031n-03-04.png	I
46702	g06-031n-03-05.png	may
46703	g06-031n-03-06.png	be
46704	g06-031n-03-07.png	mistaken
46705	g06-031n-03-08.png	,
46706	g06-031n-04-00.png	1tho'
46707	g06-031n-04-01.png	I
46708	g06-031n-04-02.png	cannot
46709	g06-031n-04-03.png	but
46710	g06-031n-04-04.png	fear
46711	g06-031n-04-05.png	that
46712	g06-031n-04-06.png	the
46713	g06-031n-05-00.png	exasperation
46714	g06-031n-05-01.png	of
46715	g06-031n-05-02.png	the
46716	g06-031n-05-03.png	People
46717	g06-031n-05-04.png	will
46718	g06-031n-06-00.png	be
46719	g06-031n-06-01.png	so
46720	g06-031n-06-02.png	great
46721	g06-031n-06-03.png	at
46722	g06-031n-06-04.png	the
46723	g06-031n-06-05.png	return
46724	g06-031n-06-06.png	of
46725	g06-031n-06-07.png	Ultra-
46726	g06-031n-07-00.png	toryism
46727	g06-031n-07-01.png	,
46728	g06-031n-07-02.png	that
46729	g06-031n-07-03.png	the
46730	g06-031n-07-04.png	Commons
46731	g06-031n-07-05.png	House
46732	g06-031n-07-06.png	upon
46733	g06-031n-08-00.png	a
46734	g06-031n-08-01.png	dissolution
46735	g06-031n-08-02.png	,
46736	g06-031n-08-03.png	which
46737	g06-031n-08-04.png	must
46738	g06-031n-08-05.png	be
46739	g06-031n-08-06.png	had
46740	g06-031n-08-07.png	,
46741	g06-031n-09-00.png	will
46742	g06-031n-09-01.png	be
46743	g06-031n-09-02.png	a
46744	g06-031n-09-03.png	mass
46745	g06-031n-09-04.png	of
46746	g06-031n-09-05.png	Radicalism
46747	g06-031n-09-06.png	,
46748	g06-031n-09-07.png	&
46749	g06-031n-10-00.png	then
46750	g06-031n-10-01.png	God
46751	g06-031n-10-02.png	knows
46752	g06-031n-10-03.png	what
46753	g06-031n-10-04.png	may
46754	g06-031n-10-05.png	happen
46755	g06-031n-10-06.png	...
46756	g06-031n-10-07.png	.
46757	g06-031o-00-00.png	'
46758	g06-031o-00-01.png	What
46759	g06-031o-00-02.png	a
46760	g06-031o-00-03.png	frightful
46761	g06-031o-00-04.png	event
46762	g06-031o-00-05.png	!
46763	g06-031o-00-06.png	'
46764	g06-031o-00-07.png	he
46765	g06-031o-00-08.png	wrote
46766	g06-031o-00-09.png	.
46767	g06-031o-00-10.png	'
46768	g06-031o-00-11.png	I
46769	g06-031o-01-00.png	tremble
46770	g06-031o-01-01.png	!
46771	g06-031o-01-02.png	What
46772	g06-031o-01-03.png	infatuation
46773	g06-031o-01-04.png	!
46774	g06-031o-01-05.png	Personally
46775	g06-031o-02-00.png	I
46776	g06-031o-02-01.png	am
46777	g06-031o-02-02.png	indifferent
46778	g06-031o-02-03.png	,
46779	g06-031o-02-04.png	but
46780	g06-031o-02-05.png	I
46781	g06-031o-02-06.png	really
46782	g06-031o-02-07.png	tremble
46783	g06-031o-03-00.png	for
46784	g06-031o-03-01.png	my
46785	g06-031o-03-02.png	country
46786	g06-031o-03-03.png	!
46787	g06-031o-03-04.png	I
46788	g06-031o-03-05.png	may
46789	g06-031o-03-06.png	be
46790	g06-031o-03-07.png	mistaken
46791	g06-031o-03-08.png	,
46792	g06-031o-04-00.png	1tho'
46793	g06-031o-04-01.png	I
46794	g06-031o-04-02.png	cannot
46795	g06-031o-04-03.png	but
46796	g06-031o-04-04.png	fear
46797	g06-031o-04-05.png	that
46798	g06-031o-04-06.png	the
46799	g06-031o-05-00.png	exasperation
46800	g06-031o-05-01.png	of
46801	g06-031o-05-02.png	the
46802	g06-031o-05-03.png	People
46803	g06-031o-05-04.png	will
46804	g06-031o-05-05.png	be
46805	g06-031o-05-06.png	so
46806	g06-031o-06-00.png	great
46807	g06-031o-06-01.png	at
46808	g06-031o-06-02.png	the
46809	g06-031o-06-03.png	return
46810	g06-031o-06-04.png	of
46811	g06-031o-06-05.png	Ultratoryism
46812	g06-031o-06-06.png	,
46813	g06-031o-07-00.png	that
46814	g06-031o-07-01.png	the
46815	g06-031o-07-02.png	Commons
46816	g06-031o-07-03.png	House
46817	g06-031o-07-04.png	upon
46818	g06-031o-07-05.png	a
46819	g06-031o-07-06.png	dis-
46820	g06-031o-08-00.png	solution
46821	g06-031o-08-01.png	,
46822	g06-031o-08-02.png	which
46823	g06-031o-08-03.png	must
46824	g06-031o-08-04.png	be
46825	g06-031o-08-05.png	had
46826	g06-031o-08-06.png	,
46827	g06-031o-08-07.png	will
46828	g06-031o-09-00.png	be
46829	g06-031o-09-01.png	a
46830	g06-031o-09-02.png	mass
46831	g06-031o-09-03.png	of
46832	g06-031o-09-04.png	Radicalism
46833	g06-031o-09-05.png	,
46834	g06-031o-09-06.png	&
46835	g06-031o-09-07.png	then
46836	g06-031o-10-00.png	God
46837	g06-031o-10-01.png	knows
46838	g06-031o-10-02.png	what
46839	g06-031o-10-03.png	may
46840	g06-031o-10-04.png	happen
46841	g06-031o-10-05.png	...
46842	g06-031o-10-06.png	.
46843	g06-031p-00-00.png	'
46844	g06-031p-00-01.png	What
46845	g06-031p-00-02.png	a
46846	g06-031p-00-03.png	frightful
46847	g06-031p-00-04.png	event
46848	g06-031p-00-05.png	!
46849	g06-031p-00-06.png	'
46850	g06-031p-00-07.png	he
46851	g06-031p-00-08.png	wrote
46852	g06-031p-00-09.png	.
46853	g06-031p-00-10.png	'
46854	g06-031p-00-11.png	I
46855	g06-031p-00-12.png	tremble
46856	g06-031p-00-13.png	!
46857	g06-031p-00-14.png	What
46858	g06-031p-00-15.png	infa-
46859	g06-031p-01-00.png	tuation
46860	g06-031p-01-01.png	!
46861	g06-031p-01-02.png	Personally
46862	g06-031p-01-03.png	I
46863	g06-031p-01-04.png	am
46864	g06-031p-01-05.png	indifferent
46865	g06-031p-01-06.png	,
46866	g06-031p-01-07.png	but
46867	g06-031p-01-08.png	I
46868	g06-031p-01-09.png	really
46869	g06-031p-01-10.png	tremble
46870	g06-031p-02-00.png	for
46871	g06-031p-02-01.png	my
46872	g06-031p-02-02.png	country
46873	g06-031p-02-03.png	!
46874	g06-031p-02-04.png	I
46875	g06-031p-02-05.png	may
46876	g06-031p-02-06.png	be
46877	g06-031p-02-07.png	mistaken
46878	g06-031p-02-08.png	,
46879	g06-031p-02-09.png	1tho'
46880	g06-031p-02-10.png	I
46881	g06-031p-02-11.png	cannot
46882	g06-031p-02-12.png	but
46883	g06-031p-03-00.png	fear
46884	g06-031p-03-01.png	that
46885	g06-031p-03-02.png	the
46886	g06-031p-03-03.png	exasperation
46887	g06-031p-03-04.png	of
46888	g06-031p-03-05.png	the
46889	g06-031p-03-06.png	People
46890	g06-031p-03-07.png	will
46891	g06-031p-03-08.png	be
46892	g06-031p-03-09.png	so
46893	g06-031p-03-10.png	great
46894	g06-031p-04-00.png	at
46895	g06-031p-04-01.png	the
46896	g06-031p-04-02.png	return
46897	g06-031p-04-03.png	of
46898	g06-031p-04-04.png	Ultratoryism
46899	g06-031p-04-05.png	,
46900	g06-031p-04-06.png	that
46901	g06-031p-04-07.png	the
46902	g06-031p-04-08.png	Commons
46903	g06-031p-05-00.png	House
46904	g06-031p-05-01.png	upon
46905	g06-031p-05-02.png	a
46906	g06-031p-05-03.png	dissolution
46907	g06-031p-05-04.png	,
46908	g06-031p-05-05.png	which
46909	g06-031p-05-06.png	must
46910	g06-031p-05-07.png	be
46911	g06-031p-05-08.png	had
46912	g06-031p-05-09.png	,
46913	g06-031p-05-10.png	will
46914	g06-031p-06-00.png	be
46915	g06-031p-06-01.png	a
46916	g06-031p-06-02.png	mass
46917	g06-031p-06-03.png	of
46918	g06-031p-06-04.png	Radicalism
46919	g06-031p-06-05.png	,
46920	g06-031p-06-06.png	&
46921	g06-031p-06-07.png	then
46922	g06-031p-06-08.png	God
46923	g06-031p-06-09.png	knows
46924	g06-031p-06-10.png	what
46925	g06-031p-07-00.png	may
46926	g06-031p-07-01.png	happen
46927	g06-031p-07-02.png	...
46928	g06-031p-07-03.png	.
46929	g06-031r-00-00.png	'
46930	g06-031r-00-01.png	What
46931	g06-031r-00-02.png	a
46932	g06-031r-00-03.png	frightful
46933	g06-031r-00-04.png	event
46934	g06-031r-00-05.png	!
46935	g06-031r-00-06.png	'
46936	g06-031r-00-07.png	he
46937	g06-031r-00-08.png	wrote
46938	g06-031r-00-09.png	.
46939	g06-031r-00-10.png	'
46940	g06-031r-00-11.png	I
46941	g06-031r-00-12.png	tremble
46942	g06-031r-00-13.png	!
46943	g06-031r-00-14.png	What
46944	g06-031r-01-00.png	infatuation
46945	g06-031r-01-01.png	!
46946	g06-031r-01-02.png	Personally
46947	g06-031r-01-03.png	I
46948	g06-031r-01-04.png	am
46949	g06-031r-01-05.png	indifferent
46950	g06-031r-01-06.png	,
46951	g06-031r-01-07.png	but
46952	g06-031r-01-08.png	I
46953	g06-031r-01-09.png	really
46954	g06-031r-02-00.png	tremble
46955	g06-031r-02-01.png	for
46956	g06-031r-02-02.png	my
46957	g06-031r-02-03.png	country
46958	g06-031r-02-04.png	!
46959	g06-031r-02-05.png	I
46960	g06-031r-02-06.png	may
46961	g06-031r-02-07.png	be
46962	g06-031r-02-08.png	mistaken
46963	g06-031r-02-09.png	,
46964	g06-031r-02-10.png	1tho'
46965	g06-031r-02-11.png	I
46966	g06-031r-03-00.png	cannot
46967	g06-031r-03-01.png	but
46968	g06-031r-03-02.png	fear
46969	g06-031r-03-03.png	that
46970	g06-031r-03-04.png	the
46971	g06-031r-03-05.png	exasperation
46972	g06-031r-03-06.png	of
46973	g06-031r-03-07.png	the
46974	g06-031r-03-08.png	People
46975	g06-031r-04-00.png	will
46976	g06-031r-04-01.png	be
46977	g06-031r-04-02.png	so
46978	g06-031r-04-03.png	great
46979	g06-031r-04-04.png	at
46980	g06-031r-04-05.png	the
46981	g06-031r-04-06.png	return
46982	g06-031r-04-07.png	of
46983	g06-031r-04-08.png	Ultratoryism
46984	g06-031r-04-09.png	,
46985	g06-031r-04-10.png	that
46986	g06-031r-04-11.png	the
46987	g06-031r-05-00.png	Commons
46988	g06-031r-05-01.png	House
46989	g06-031r-05-02.png	upon
46990	g06-031r-05-03.png	a
46991	g06-031r-05-04.png	dissolution
46992	g06-031r-05-05.png	,
46993	g06-031r-05-06.png	which
46994	g06-031r-05-07.png	must
46995	g06-031r-05-08.png	be
46996	g06-031r-05-09.png	had
46997	g06-031r-05-10.png	,
46998	g06-031r-06-00.png	will
46999	g06-031r-06-01.png	be
47000	g06-031r-06-02.png	a
47001	g06-031r-06-03.png	mass
47002	g06-031r-06-04.png	of
47003	g06-031r-06-05.png	Radicalism
47004	g06-031r-06-06.png	,
47005	g06-031r-06-07.png	&
47006	g06-031r-06-08.png	then
47007	g06-031r-06-09.png	God
47008	g06-031r-06-10.png	knows
47009	g06-031r-06-11.png	what
47010	g06-031r-07-00.png	may
47011	g06-031r-07-01.png	happen
47012	g06-031r-07-02.png	...
47013	g06-031r-07-03.png	.
47014	g06-037b-00-00.png	God
47015	g06-037b-00-01.png	grant
47016	g06-037b-00-02.png	,
47017	g06-037b-00-03.png	however
47018	g06-037b-00-04.png	,
47019	g06-037b-00-05.png	that
47020	g06-037b-00-06.png	I
47021	g06-037b-00-07.png	may
47022	g06-037b-00-08.png	be
47023	g06-037b-00-09.png	a
47024	g06-037b-01-00.png	false
47025	g06-037b-01-01.png	prophet
47026	g06-037b-01-02.png	&
47027	g06-037b-01-03.png	that
47028	g06-037b-01-04.png	all
47029	g06-037b-01-05.png	may
47030	g06-037b-01-06.png	go
47031	g06-037b-01-07.png	well
47032	g06-037b-01-08.png	.
47033	g06-037b-02-00.png	Sir
47034	g06-037b-02-01.png	R.
